u(m/s),T(K),rho(kg/m3),pressure,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.6994007729242885,700.0,1.7196702201615466,4964925.0,0.3758851205394935,0.0007949514449510666,1.7249074462409268e-05,0.1672609422598147,7.74829764808164e-05,0.23493796692105304,0.0002237941617191708,0.00014340497954344736,8.360977806030495e-09,7.892031435264611e-08,1.1590750406790782e-05,5.354851595995453e-07,0.0030129681464325523,0.16725343680955154,0.09270336857883517,0.010759809147985177,6.09977451833886e-06,0.0015673646167509241,2.5188554625415507e-06,3.644456805594529e-06,0.0008120343483672997,9.700285115910772e-07,0.027372862450324942,2.892709923747545e-05,0.003905544901376833,4.674186734678317e-05,0.001701628482395532,1.730922077417154e-05,0.0008424366381299577,1.4017105148215267e-05,1.396547165168271e-09,8.056769546512074e-10,4.275038650208933e-09,2.194741839601003e-06,3.399184622666981e-09,1.171936098704232e-07,1.6321813439182402e-09,2.2101233550568486e-08,1.3441207131082582e-10,7.10347554154527e-11,2.1818359891291586e-06,4.193174770973967e-11,1.60236745034736e-10,2.4621709042605826e-09,3.632458079640669e-10,2.319983514279136e-08,5.425715500675462e-11,0.3366705329558514,3.465330604909018e-14,2.39026013532866e-07,2.618186290158227e-05,1.763150598680676e-06,1.982504662150469e-05
0.1804169717777808,300.0,0.08188961524365049,101325.0,0.3293649358024013,0.001174410077962049,1.7333544959112946e-05,0.1614129375132325,4.3095119087106414e-05,0.20988972000650427,4.007403118769796e-05,8.126974855952058e-06,2.3485562982020934e-08,9.367749302862564e-08,8.049906106208582e-06,3.263662596546894e-07,0.003216195301147202,0.1614041507060533,0.07422209892980514,0.010999911850103765,4.610178083044582e-06,0.0005547660450467356,8.837606116026638e-07,1.934550222253751e-06,0.00034703800797085323,2.2311007438503018e-07,0.021366243903653475,1.9138692534375057e-05,0.0036152448111315657,3.460043323960977e-05,0.0019992605972597613,1.173798892953547e-05,0.00047715342588972753,2.4676619709481183e-06,6.079318633998007e-10,2.629439935470596e-10,9.01880480429432e-10,1.63292652098379e-07,7.645248614460696e-11,4.6469334739286166e-08,4.769512822492561e-10,5.486073052665112e-10,3.172614050638363e-11,2.3091378268651825e-11,1.194600805129092e-06,3.907475733589261e-11,2.2873165870216412e-11,5.798424307957505e-10,5.181117976214874e-11,6.946061855352675e-09,4.1362359463631384e-11,0.35554626330917843,3.208679515673995e-14,6.533364106087142e-08,3.6438689806537614e-05,9.479935493424221e-07,1.330617895187641e-05
0.2453415786610584,350.0,0.07019166933516911,101325.0,0.3327607458355373,0.0014101866663459913,2.087980110027902e-05,0.16137767348399026,5.443564999156878e-05,0.20890035732626114,4.184855877391344e-05,7.265058427000958e-06,4.2807896726593374e-08,1.466860507625955e-07,1.064989768665358e-05,4.6980672510958364e-07,0.003711308409682557,0.1613686767525549,0.07483335028719107,0.010862287865276477,5.639605159243311e-06,0.0005748911287086753,1.0474082224247604e-06,2.2261434425284016e-06,0.0003315083937617968,3.1716041790511907e-07,0.021879992211112892,2.2477568073363776e-05,0.0035967202192944366,3.948865295379915e-05,0.00208109088673238,1.3645865050867395e-05,0.0004825294741687917,2.8320550468817e-06,9.613534279624262e-10,4.20478447896768e-10,1.3650881986976545e-09,2.158280399636489e-07,9.420865264095294e-11,6.385948202681474e-08,4.1198454867772166e-10,5.646076013294505e-10,4.803878410886872e-11,4.202147451336039e-11,1.6674466498045263e-06,6.444414406885987e-11,3.0420261249736954e-11,7.540328978859033e-10,8.046101531492266e-11,9.251106584023462e-09,6.433918330836946e-11,0.3553979093628688,1.0418084381006792e-14,7.834439672569955e-08,3.73399719524972e-05,1.0653477330770707e-06,1.4755352665255533e-05
0.3225888199684245,400.0,0.0614174237736843,101325.0,0.33669464440660224,0.0016674536324287972,2.4769171256812774e-05,0.1613591959267962,6.738617268966419e-05,0.2077594455137445,4.370867762362457e-05,6.62715516320411e-06,7.347426171596067e-08,2.20230581845894e-07,1.372499953876974e-05,6.544040223722875e-07,0.004221127770561165,0.1613504089651737,0.07549937179488604,0.01085610404595097,6.810469294104723e-06,0.0005965066403463005,1.231665753245685e-06,2.541682563114676e-06,0.00031860519562742075,4.362344792239317e-07,0.02239095694815523,2.6073672921452938e-05,0.0035754010006227095,4.4578559781064505e-05,0.0021561170920564206,1.5571968923514258e-05,0.0004859918422120423,3.2049635273773563e-06,1.462437750753446e-09,6.437792486692193e-10,1.981499685971649e-09,2.849088410958425e-07,1.1409068401682022e-10,8.57181477188638e-08,3.368229158092313e-10,5.807330879308429e-10,6.970867718953978e-11,7.241458441821487e-11,2.2624998974664647e-06,1.0163021408856595e-10,3.9285721210978276e-11,9.525426226397006e-10,1.200113176471268e-10,1.197152864755545e-08,9.586833406900959e-11,0.3552666445124474,4.904311483810227e-14,9.266568781598001e-08,3.806135808229917e-05,1.1872267357785496e-06,1.625096712759175e-05
0.4166344138435514,450.0,0.0545930669327258,101325.0,0.3406973093743641,0.001961933384600662,2.925112474318004e-05,0.16134311964303066,8.286537828375123e-05,0.20651974581041546,4.575239949524026e-05,6.137639957855915e-06,1.2327229593744731e-07,3.259355381064819e-07,1.7502127739074932e-05,8.987105529454241e-07,0.004774143484363654,0.16133534555086632,0.07626732009967879,0.010825697437443512,8.203712803986137e-06,0.0006208908142408868,1.4494034972036724e-06,2.9006924804564837e-06,0.000306033465641374,5.927780433599996e-07,0.022766372486416626,3.00902348450158e-05,0.003554240235672874,5.014711625975366e-05,0.002227352118781496,1.761214459268437e-05,0.0004884976700317037,3.6014632365863363e-06,2.2018078845367464e-09,9.705878983679516e-10,2.8289053448493747e-09,3.7628670568353595e-07,1.3730203210739192e-10,1.1448774329718426e-07,2.610342156474926e-10,5.986122529598863e-10,9.951450249502987e-11,1.222515218902162e-10,3.0374148720442423e-06,1.5764012731130406e-10,5.005459038707728e-11,1.188861244647441e-09,1.765233326978918e-10,1.530804295788325e-08,1.4008878133034212e-10,0.35516047657813143,3.5200786949652134e-14,1.0902143079430764e-07,3.859122733297257e-05,1.3209211243497904e-06,1.787371503031375e-05
0.530310862455659,500.0,0.04913363342239376,101325.0,0.3445873751439893,0.002293817872930468,3.435674311178968e-05,0.16132957049506708,0.00010116950665964128,0.2051916806968519,4.798655904130346e-05,5.766064191298814e-06,2.0180684337620602e-07,4.735919730539074e-07,2.2075339390797673e-05,1.218247244530903e-06,0.005364559061927855,0.1613230176759745,0.07718817093118094,0.010756436888224379,9.849267336642134e-06,0.0006482875137146282,1.706421634573596e-06,3.304508122193992e-06,0.0002939513969745755,7.967546239870785e-07,0.02298343035247298,3.461650377120158e-05,0.0035341061208766828,5.6180273578239246e-05,0.002293474834261544,1.9778228342415484e-05,0.0004903084126779383,4.0234509277605975e-06,3.2721141523140538e-09,1.4382760146208296e-09,3.968279931077616e-09,4.949781391362433e-07,1.6411197188833906e-10,1.5211166247794204e-07,1.942378182792577e-10,6.190189362815571e-10,1.3959499690161228e-10,2.0180772383162155e-10,4.028639069468873e-06,2.399125898060557e-10,6.286572165892157e-11,1.464454488727047e-09,2.55640869634446e-10,1.931802092534522e-08,2.0044830967263959e-10,0.35507531560640426,6.59472772838169e-14,1.2757386911738866e-07,3.8979254350470835e-05,1.4677156018217578e-06,1.9620213503179412e-05
0.6666849476183448,550.0,0.044666863333620715,101325.0,0.3485549434880123,0.002665978530931155,4.015162449519692e-05,0.161318399881597,0.00012272590362004805,0.20379996464141398,5.042953847977046e-05,5.488024627924891e-06,3.219495632129318e-07,6.76484384959173e-07,2.753347267145058e-05,1.6295137541869727e-06,0.005993311859370549,0.16131322477753382,0.07856855496754178,0.0106776607454265,1.178342605470325e-05,0.0006782831940097889,2.0090872491108933e-06,3.7595572273370775e-06,0.00028253827991899666,1.058410527069909e-06,0.023048445759448203,3.962992685026029e-05,0.003514789550652907,6.270994541526135e-05,0.0023534785246618127,2.204987837519564e-05,0.0004916107851384909,4.470106777629798e-06,4.812309288798697e-09,2.100432731698181e-09,5.4913142997604934e-09,6.533685595814963e-07,1.9498775876809185e-10,2.0166116903432606e-07,1.3938444346157314e-10,6.419964838216884e-10,1.9315613561788803e-10,3.268595034808806e-10,5.291374308635663e-06,3.593995735638506e-10,7.796394327832247e-11,1.7873636777236998e-09,3.653941664192565e-10,2.412614792682713e-08,2.8194441722567997e-10,0.35500638323178685,2.2615411194712438e-14,1.4838902653125595e-07,3.9130486399506975e-05,1.6271901766784656e-06,2.1494361264463746e-05
0.8325832247848287,600.0,0.04094458075682346,101325.0,0.35253814449516363,0.003090085563727581,4.685807760779741e-05,0.16130847470790566,0.00014852516976439017,0.20240282293556056,5.318383060175722e-05,5.290888656193301e-06,5.0692534649194e-07,9.588512298019173e-07,3.4173224832598265e-05,2.166248329608881e-06,0.0066722895953664155,0.1613045392593594,0.08018063828214562,0.010568518119327687,1.4084507501590985e-05,0.0007124079720964503,2.3722681272707022e-06,4.278374680003286e-06,0.00027246943824779695,1.3995909351544657e-06,0.0229153286077992,4.532347498769506e-05,0.003497902095689682,6.987992498949724e-05,0.002407385573236784,2.4484827678201426e-05,0.0004928595459431201,4.952847321427138e-06,7.0524840824891924e-09,3.050654748870547e-09,7.552534513147788e-09,8.654207498851187e-07,2.3091481110646572e-10,2.6929024760976445e-07,1.0236616051678258e-10,6.687948315723787e-10,2.656436658110114e-10,5.23442313043391e-10,6.916079600434544e-06,5.330369176947559e-10,9.570982679988478e-11,2.1677355566952727e-09,5.193319217493083e-10,2.99621061699003e-08,3.920545291023192e-10,0.35494730689405146,2.770901613123783e-14,1.719590730505202e-07,3.910986625082809e-05,1.8044058410921326e-06,2.351255054917237e-05
1.0299077641083296,650.0,0.037794974037056096,101325.0,0.35731532960552403,0.003562537048999196,5.442081914762083e-05,0.16130163020712665,0.00017870156684728032,0.20097591918124813,5.6188658118679614e-05,5.1574408070415184e-06,7.79792533274813e-07,1.336437637959496e-06,4.198470100155768e-05,2.8437449489491906e-06,0.007392660018176835,0.16129885819337592,0.08227373322511068,0.010503345707870608,1.6781522005511083e-05,0.0007500259777158322,2.8015321362517736e-06,4.8655949661181384e-06,0.0002631760230077267,1.8347610237690574e-06,0.022656580399424087,5.166171654337365e-05,0.0034862103857532193,7.756674685309084e-05,0.00245441390525098,2.7055881216239e-05,0.0004942499577643797,5.46367912387736e-06,1.0241975130355433e-08,4.381111339557322e-09,1.0303143111150314e-08,1.1883611056801263e-06,2.7184874795288387e-10,3.931565598809608e-07,9.751742391813937e-11,6.998465361394923e-10,3.619223775713555e-10,8.234808294969682e-10,8.995648771422884e-06,7.785000225642152e-10,1.15868127449018e-10,2.611148356363425e-09,7.296100496277799e-10,3.6868482600265487e-08,5.358973452374264e-10,0.3549052677100585,1.9085130783989188e-14,1.980550480582078e-07,3.886845352817987e-05,2.0014153248832408e-06,2.571559290490558e-05
1.2720869759607407,700.0,0.035095733284808764,101325.0,0.3547504322820816,0.004106889547564524,6.335023474491067e-05,0.16129526602142752,0.0002157315817377036,0.19960509256003425,5.96396978616985e-05,5.082630968024849e-06,1.1937933087232158e-06,1.8645614866945496e-06,5.1641393402784994e-05,3.7354289462561072e-06,0.008184694339177434,0.16129425320963686,0.08252298520801367,0.009760164010364943,2.00421462309196e-05,0.0007923852392921494,3.3315126244429854e-06,5.547872165760423e-06,0.0002554458387212869,2.412085814710737e-06,0.02239075548515526,5.907662453846023e-05,0.0034739294927127865,8.615859729878191e-05,0.002490745057650686,2.9903186567041247e-05,0.0004955576445932508,6.035935605564736e-06,1.4967812909513527e-08,6.337997652805992e-09,1.4173158824709099e-08,1.1356932331687263e-06,3.2027494328615495e-10,5.256873661766401e-07,9.354443144115385e-11,7.366815661491953e-10,4.962179840756975e-10,1.2983790339611093e-09,1.1263987244513005e-05,1.1358823502980151e-09,1.3959298533949585e-10,3.154758828563425e-09,1.0312159968736705e-09,4.5500643428418776e-08,7.323941682797021e-10,0.3548727502145582,2.8270081482863998e-14,2.274988710752524e-07,3.8349292331826614e-05,2.221891636888886e-06,2.8093835520206922e-05
0.14763550462286984,300.0,0.2456697854972605,303975.0,0.3225725834434115,0.0006840692265385977,1.1709426708772992e-05,0.16155495103545015,2.964104983176016e-05,0.21711304992335007,5.445204622578419e-05,2.2079214218211607e-05,4.090319788533579e-09,3.031564086043665e-08,4.518056468457338e-06,1.5820202379778217e-07,0.0021934979477141766,0.1615466742458557,0.07064580983961632,0.011141655634524955,3.0270371253512894e-06,0.0006661319170552777,7.209349509441314e-07,1.5056470350157992e-06,0.0004564567003953214,1.513108074208049e-07,0.021584245822026053,1.4937467383507416e-05,0.003970194439949559,2.8139418586533666e-05,0.001814675122452575,1.0044791021335402e-05,0.0006031368528435053,3.0486978861095386e-06,2.7716255532480034e-10,1.1906925626753848e-10,4.442919415847774e-10,1.3189709221043337e-07,1.386456229777178e-10,2.9597682522814936e-08,7.623147731212016e-10,1.5532639465515267e-09,1.7973390738659788e-11,7.498858086220412e-12,5.925342091363133e-07,1.1940692087415704e-11,1.9770515782465765e-11,5.257600647719885e-10,3.247860973587777e-11,4.718525717503716e-09,1.604284115955503e-11,0.3564211578969186,2.0220305767188804e-14,6.186632458687479e-08,3.264280078183831e-05,8.683032855097626e-07,1.2553835251473793e-05
0.19898776997023485,350.0,0.2105737180949552,303975.0,0.32338342108073753,0.0008252966141750536,1.4137882008063592e-05,0.16153219966846113,3.7578410883406676e-05,0.21644019058253425,5.567801022580046e-05,1.9225062501626074e-05,7.650805347552763e-09,4.842860025492888e-08,6.0629068243580275e-06,2.3118351176061006e-07,0.002557952052152041,0.16151883518870686,0.0709497642538012,0.011134251254116666,3.6452701893407616e-06,0.0006719218930618668,8.418002225572941e-07,1.7055971215286903e-06,0.00043875528775683934,2.1677059439500432e-07,0.02250683647063544,1.7689527518885158e-05,0.003959476733024664,3.232905410850875e-05,0.0018904462383054629,1.1988550238912304e-05,0.0006140161035523383,3.512965034535323e-06,4.3994701829440174e-10,1.9454670773280304e-10,7.028623086275725e-10,1.8264830004003172e-07,1.7155484972465175e-10,4.050375594867326e-08,7.377516406448939e-10,1.5704831613102135e-09,2.807337516635576e-11,1.3903833618379641e-11,8.420951689791338e-07,2.0162930906888557e-11,2.70818827391523e-11,6.991145396484641e-10,5.0878720507596146e-11,6.432491702847261e-09,2.5894164557897522e-11,0.3562607528446768,2.1638272352880743e-14,7.458231435546934e-08,3.359739563596348e-05,9.7088803608928e-07,1.3687174760686753e-05
0.2616697308810205,400.0,0.1842531492057923,303975.0,0.3274011684673364,0.0009868375308958377,1.690540795737102e-05,0.16153171814960252,4.707117971689986e-05,0.2156136729024449,5.69442578673052e-05,1.6782466272267724e-05,1.3820896704253995e-08,7.548499636813765e-08,8.001791216074323e-06,3.3055743496019663e-07,0.002955074570076619,0.16151370336579285,0.07136895877335754,0.01109263029153193,4.373125090898307e-06,0.0006789453043679254,9.809335575971924e-07,1.9262556056855244e-06,0.0004202205345637222,3.042714380604797e-07,0.02327232843978632,2.0742720813627755e-05,0.003948791846575785,3.6934930438918216e-05,0.0019639357641592432,1.4090307842742251e-05,0.0006229554874690286,4.004734624792951e-06,6.829891102956481e-10,3.102370393273918e-10,1.0807515188123626e-09,2.50094561167328e-07,2.101859144956557e-10,5.48393146215297e-08,6.852916699069467e-10,1.5897603728958136e-09,4.270429703056476e-11,2.4959352669602413e-11,1.1757367120768585e-06,3.31573277183728e-11,3.638623906621296e-11,9.125376312245743e-10,7.774773681150798e-11,8.608313297125414e-09,4.0623014229302957e-11,0.3561416154318602,5.749943416686152e-14,8.934701976752798e-08,3.450868252439307e-05,1.083136086987176e-06,1.4957960021941223e-05
0.3376672609211476,450.0,0.16377982836149638,303975.0,0.3315600092214959,0.0011734856024804162,2.0102817022035735e-05,0.1614993685797102,5.842591667498666e-05,0.21466027125116172,5.8332455206609436e-05,1.4784104025233805e-05,2.4282482077573564e-08,1.154563631760482e-07,1.0427654540357395e-05,4.6590528421243773e-07,0.0033892469632783827,0.16148104222717896,0.07184715765045023,0.01102189945244853,5.233559386482737e-06,0.000688026217253299,1.1435750773836062e-06,2.171825232587013e-06,0.00040208817961697834,4.200120653511949e-07,0.023884054632677884,2.418679777490825e-05,0.003934538474179918,4.19967547328061e-05,0.002036532245448092,1.633519537191338e-05,0.0006295070689403598,4.5223777598080334e-06,1.0427759091396085e-09,4.839963500948915e-10,1.6229158699038742e-09,3.3988015418721014e-07,2.5555530522807894e-10,7.363196988321568e-08,6.13360786386182e-10,1.6106786602730272e-09,6.351793929465148e-11,4.3592832801998425e-11,1.6180518673006308e-06,5.335391320748622e-11,4.8261873542497725e-11,1.1701507137251727e-09,1.1639173996767168e-10,1.1334970885342713e-08,6.213506703139119e-11,0.3559573793035091,5.846219019973294e-14,1.0651683488990926e-07,3.535669111060897e-05,1.2056777445460469e-06,1.6368189711081347e-05
0.4301206811076537,500.0,0.14740131968227285,303975.0,0.3358439413060892,0.0013931289242185975,2.3867787211286968e-05,0.16146914157197614,7.237959133591106e-05,0.21357707444470914,5.9858253170458544e-05,1.3071194877744148e-05,4.228421036953043e-08,1.7540533113989134e-07,1.3537979486001202e-05,6.518124220830907e-07,0.00387419512248845,0.16145196415854451,0.07284756198760735,0.010924093094175366,6.290710320910088e-06,0.0006994028854338867,1.338565579819141e-06,2.457462047089828e-06,0.000382851294257485,5.765371930631953e-07,0.024325409711966846,2.816389965516101e-05,0.003923814843556814,4.7742162217872616e-05,0.0021088479310750184,1.880476368973088e-05,0.0006347225398004102,5.086596601491371e-06,1.5889193808104627e-09,7.502656894349218e-10,2.4127171456619988e-09,4.63605273570533e-07,3.0999897325926287e-10,9.901055381055716e-08,5.205898422961139e-10,1.635785568682798e-09,9.355988778936577e-11,7.54972102018597e-11,2.2189386198329087e-06,8.554208877952703e-11,6.355295822339657e-11,1.488513531632207e-09,1.7309614351817114e-10,1.4819194105227083e-08,9.407350590467577e-11,0.3557939814111769,1.8196169334950075e-14,1.270992128593547e-07,3.6106051314632485e-05,1.3455326388516545e-06,1.800859872500583e-05
