u(m/s),T(K),rho(kg/m3),pressure,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.402346308950188,700.0,1.0879546725402491,3141075.0,0.28077505793141017,0.0003557441806875859,8.383699382711359e-06,0.13550639863792308,2.587416156661264e-05,0.1922471806261024,0.00012738425439371578,9.87551703124014e-05,8.656622401326267e-10,1.2815000908701665e-08,3.249919925973416e-06,1.1164734672627623e-07,0.0014831547606052556,0.13548945100394313,0.058919605555020474,0.009773896863157569,2.6435543518621763e-06,0.0011451325482276214,9.096503504016284e-07,1.7401063351921432e-06,0.0006129194463894418,1.744391915277423e-07,0.02161744161342104,1.2296130687310226e-05,0.0034791968406312603,2.307494399671438e-05,0.0014033755775451071,7.893669536009224e-06,0.0006795428674344692,5.6357960021812735e-06,3.314065647120168e-10,1.66442168869429e-10,4.941732852075495e-10,3.9714817539731e-07,1.0493473882150278e-09,4.7716910067861435e-08,9.433909776481138e-10,1.7662976436759172e-08,3.1363482533728883e-11,7.957603214537533e-12,7.322306735764824e-07,7.875125402572619e-12,4.64414386728945e-11,1.1031693961493335e-09,7.241255400925738e-11,6.72552005156936e-09,1.207757586566523e-11,0.462983090980488,2.2213899075374226e-14,8.144286217240393e-08,2.2275929979874192e-05,9.103276929383757e-07,1.2875896095586505e-05
0.05282351950907355,300.0,2.702338919209108,3343725.0,0.2702702697256732,6.458765992509543e-05,1.508389567713314e-06,0.1356838846826415,3.252716315712207e-06,0.19297694951112304,0.00011093866520022425,0.00016173090607579419,2.2737439862192864e-12,1.3927073451498618e-10,1.8084661471791877e-07,3.2099959645716445e-09,0.0003345491402976772,0.13571533132953945,0.05320182629345057,0.01247982596714799,7.180318771989746e-07,0.0011017310846738358,2.886524417552936e-07,7.083661794260428e-07,0.0006513254637915756,4.926218895610521e-09,0.014451101474200798,2.3203305816008025e-06,0.003145218473060876,7.140856290311908e-06,0.0009698435095485859,9.55743204983368e-07,0.00045850890009228477,1.3310501872511735e-06,4.2183067794773495e-12,3.87704909843918e-12,8.492543560327579e-12,2.285277570761129e-08,1.604613973574764e-10,4.6467321349773115e-09,6.648734075023898e-10,1.7621118104484817e-08,9.797165120159426e-13,2.2443785530227926e-14,2.4324844916400248e-08,6.069677949561417e-14,1.942217052349995e-12,8.190528304856737e-11,1.065412740419965e-12,4.1173844073807413e-10,1.074555252707729e-13,0.4647549175921203,2.8964240509750744e-14,1.8519311605896582e-08,1.7377743043932064e-05,3.848501041885649e-07,1.0392588492410823e-05
0.07149381746604548,350.0,2.316290511247609,3343725.0,0.2702702665569095,7.958212936262235e-05,1.8787859216846927e-06,0.13565610682222468,4.1865173534254784e-06,0.1932298613241284,0.00011477429762707168,0.00015727700702158402,4.88588829475692e-12,2.510308613760179e-10,2.6600343108145464e-07,5.087789695293334e-09,0.0004045734455059948,0.13568398138829055,0.05339330923033378,0.012142748458031156,8.418228371080702e-07,0.0011195664990952482,3.322430739484543e-07,7.993725023822375e-07,0.0006531645157395382,8.011286834347446e-09,0.015858225526274267,2.891809203918806e-06,0.00319926603705102,8.180981886412034e-06,0.0010186192646254957,1.2782514634691609e-06,0.0004908915281656021,1.6464879302065554e-06,7.497797495746809e-12,5.838621039383548e-12,1.3537691598994025e-11,3.1107950743819144e-08,2.0432874304389497e-10,6.04461428663862e-09,7.359086311536962e-10,1.786148744071981e-08,1.4376374380158942e-12,4.826835518597205e-14,3.7952803189223014e-08,1.1134483461356515e-13,2.9468579118917983e-12,1.1370933827640472e-10,1.8652889202398856e-12,5.757219755566957e-10,1.9352669570682745e-13,0.4645263243657487,2.431471125148563e-14,2.2050900320510836e-08,1.794014753064643e-05,4.2345683364506287e-07,1.0430418178324232e-05
0.09485432463899232,400.0,2.0267541999617387,3343725.0,0.27027026551029976,9.836550211515063e-05,2.340756517354109e-06,0.13564025309001276,5.428772146413238e-06,0.19345120235658772,0.000118334502043229,0.00015182717495293272,1.0526655345477617e-11,4.518537934657503e-10,3.8984889021144474e-07,8.077534228208128e-09,0.0004899954636847911,0.13565603639546595,0.05354782226839445,0.011813468776452151,9.888402792857405e-07,0.0011344666984725426,3.834497103884061e-07,9.020095598075212e-07,0.000653403867678853,1.2952056870616509e-08,0.01716424496726302,3.5999089913931327e-06,0.0032481040885585645,9.41217344095286e-06,0.0010687376352613413,1.705111732032902e-06,0.0005228494565391222,2.0229025831497667e-06,1.330196564681854e-11,9.023556464355898e-12,2.2148961025795767e-11,4.3722362533164785e-08,2.6089459909153874e-10,7.966963172488867e-09,8.092313144969747e-10,1.8067819382875563e-08,2.159421967032633e-12,1.0411277102349347e-13,5.9308628359974324e-08,2.061623900071956e-13,4.474795180099656e-12,1.5884398600034962e-10,3.268095599005836e-12,8.15287118042305e-10,3.5883351601795573e-13,0.4643218510330473,5.041548775941252e-14,2.636679380539376e-08,1.8508169978286207e-05,4.685138973502506e-07,1.0499390569195243e-05
0.1234233736624729,450.0,1.8015600742817268,3343725.0,0.2702699125565152,0.00012129515686862166,2.8999954883957087e-06,0.13563108191250367,7.02262854476055e-06,0.1935212737905534,0.00012148874806580845,0.00014542761184948696,2.2140254569114093e-11,7.990561934436858e-10,5.626349694770629e-07,1.2626722204697005e-08,0.0005908212260802388,0.13564150563012947,0.053691075167902,0.011083887682653566,1.1585364788839244e-06,0.0011464108354798707,4.4149816390476177e-07,1.012435829626805e-06,0.0006522043434371794,2.050976569672933e-08,0.01763111083912533,4.448766177668988e-06,0.0032908400457260572,1.0844359435142137e-05,0.0011195643686051713,2.2424059988757807e-06,0.0005528670131695888,2.4543532149850532e-06,2.3131126440288374e-11,1.4181751815617853e-11,3.640315586462114e-11,5.63579856610895e-08,3.317548693219678e-10,1.0544583547090624e-08,8.771583216520664e-10,1.8222372387078862e-08,3.2896415384094986e-12,2.190691626428274e-13,9.009931480309504e-08,3.7786319713690747e-13,6.703138560945008e-12,2.2080577914497331e-10,5.6159031578032375e-12,1.1545659204428389e-09,6.616319698492313e-13,0.4641490645967646,4.734267532546902e-14,3.1588617167524985e-08,1.908165618532844e-05,5.199927915972404e-07,1.0626243914200306e-05
0.15904951363955835,500.0,1.6214037510115162,3343725.0,0.2702700702578349,0.0001496656141620443,3.584789810417732e-06,0.13559696986764494,9.09994707315732e-06,0.1935602294131194,0.00012435113550507383,0.00013874715753777194,4.629272677087841e-11,1.400590060490879e-09,8.058341911091047e-07,1.9683205110225622e-08,0.0007111926157346949,0.13560125850443627,0.05382485299364287,0.010818570109901868,1.3614521817192496e-06,0.0011566387185817878,5.102409073078244e-07,1.1338157141154922e-06,0.0006506313586105946,3.210233739883872e-08,0.018820081010991016,5.472830186476429e-06,0.003329525704090018,1.252107186052575e-05,0.0011717190908819126,2.9216479659375765e-06,0.0005813597758510213,2.951320552364797e-06,3.9881627126550224e-11,2.2621507620457588e-11,6.047688768273761e-11,8.094838101223322e-08,4.2229916639133783e-10,1.4066132612535834e-08,9.398313490898892e-10,1.8350322986631725e-08,5.07088683944255e-12,4.569402190577384e-13,1.3825151883885176e-07,6.935953817614939e-13,9.978485795371833e-12,3.0622639645383306e-10,9.549733334087976e-12,1.6380066017648252e-09,1.1876465091880283e-12,0.4638801997017854,2.9392940809023877e-14,3.790167750192828e-08,1.9673294602114848e-05,5.785304785904437e-07,1.0834144211458267e-05
0.20355262551554787,550.0,1.4740032423932308,3343725.0,0.27027016231794593,0.00018551458340864286,4.4464419692877985e-06,0.13555591479017892,1.1868496545638627e-05,0.19357092757957486,0.00012680357957587,0.00013079918419014287,9.755231720079971e-11,2.4669417043501547e-09,1.157260034958977e-06,3.074394854340036e-08,0.0008580915361633916,0.13555245994367407,0.05474288737687656,0.010559656987519369,1.6056558289457525e-06,0.0011637011933644836,5.909109029152323e-07,1.270417535907793e-06,0.0006461798036737896,5.0108793409772926e-08,0.01985762868174772,6.735836396450364e-06,0.00336852064827274,1.4554798148346578e-05,0.0012259257028265859,3.7956792596347917e-06,0.0006092368819213994,3.535380941443718e-06,6.886545149322467e-11,3.704854221068693e-11,1.0235561070839769e-10,1.192736627440869e-07,5.391564049712732e-10,1.903300714026149e-08,9.86748898652895e-10,1.847712355148211e-08,8.004451628342634e-12,9.555213764132134e-13,2.127265186939023e-07,1.2844218556564851e-12,1.4903953774561207e-11,4.2721841528666763e-10,1.6264837105905725e-11,2.3490699167211467e-09,2.151551044734057e-12,0.4636727086088357,9.446998301861934e-14,4.5902620885464515e-08,2.027213498004858e-05,6.475114468414539e-07,1.1148921798991373e-05
0.25703255908161043,600.0,1.3511695479203265,3343725.0,0.2717508562502368,0.00022862387923066495,5.466823185931502e-06,0.13552534329154875,1.534031659708382e-05,0.19335918798574345,0.00012875262211201654,0.00012232466102013182,1.989191820681797e-10,4.237038805299469e-09,1.6304860950451337e-06,4.710570760424909e-08,0.0010273642214345415,0.13552548788104335,0.05588358840557976,0.010294858687736629,1.8894239729729228e-06,0.0011677369188287108,6.832464158378629e-07,1.4159215694219288e-06,0.0006405414686085755,7.638055316186076e-08,0.02063026269068175,8.216940586062842e-06,0.003403324779968553,1.6884483728009488e-05,0.0012809387012849278,4.849424508373921e-06,0.0006340511835711842,4.177924035292814e-06,1.1600282036642244e-10,6.03543439302628e-11,1.7106551263307878e-10,1.7627875570815856e-07,6.830939939486086e-10,2.563917210325588e-08,1.008608384554745e-09,1.8578552907878808e-08,1.2532318114939607e-11,1.9329722157279484e-12,3.2085182686540475e-07,2.323946657449838e-12,2.1879974195805122e-11,5.865263514629477e-10,2.6932285377041194e-11,3.320771254159584e-09,3.8029881953649454e-12,0.4634501280972946,1.1787099963545237e-14,5.552129836203139e-08,2.0889606897037802e-05,7.24010098037864e-07,1.1599902831865522e-05
0.32237754139785296,650.0,1.2472334163052263,3343725.0,0.2762180006378607,0.00028173018484747484,6.71248266645794e-06,0.13552603618601652,1.9827633680125813e-05,0.19306689023585533,0.00013032770407183126,0.00011340644026350391,4.0294926836800237e-10,7.236515637136121e-09,2.2846607207010936e-06,7.185510539812743e-08,0.0012269249242595082,0.13551538557386714,0.05733107932664103,0.010039567191089192,2.2283597666759874e-06,0.0011695782395933427,7.919205426831747e-07,1.5779784910977169e-06,0.0006328782278296088,1.1539281893240404e-07,0.0211739334871978,1.0009527073445861e-05,0.003436095887034182,1.9625846377475862e-05,0.001336224014560424,6.149251247873068e-06,0.0006578290380285027,4.904600590637478e-06,1.9435908230272824e-10,9.91765111084887e-11,2.8758262620981985e-10,2.6462480897203576e-07,8.650022708514634e-10,3.479034462916309e-08,1.0052117670807629e-09,1.8652333812809234e-08,1.9742958111213712e-11,3.883713478220684e-12,4.821365279591974e-07,4.200251731451559e-12,3.2017475284419675e-11,8.041593511981493e-10,4.431236156424344e-11,4.704242090926488e-09,6.675678644126082e-12,0.4632985727568864,9.131259236761469e-15,6.727457170282015e-08,2.149086305109012e-05,8.109820826028886e-07,1.2165669739694079e-05
0.4015376192688747,700.0,1.158145280473593,3343725.0,0.28105127583322104,0.0003464983984267183,8.211073973676236e-06,0.13548682638601842,2.551940012617256e-05,0.19266759313534693,0.00013155049349737157,0.00010438409178960659,8.026324272253815e-10,1.2200218846517324e-08,3.1733563576462564e-06,1.0844938327522779e-07,0.0014585509328174822,0.13547555630021893,0.05908971760951798,0.009786633320052644,2.6317096639626887e-06,0.001169345555899965,9.188317767384251e-07,1.7557392291208168e-06,0.0006229739492871733,1.71905236100612e-07,0.02160069399223061,1.214131438185538e-05,0.003463686005930893,2.2821837291902733e-05,0.0013914902243067828,7.702304679953801e-06,0.0006782964111598762,5.703490966989712e-06,3.21347235588032e-10,1.6272049142296763e-10,4.801054236055407e-10,4.010042656849839e-07,1.0914381246056674e-09,4.725557298073296e-08,9.723500573892312e-10,1.87018893576906e-08,3.0977662843294014e-11,7.653737230355777e-12,7.167210648128666e-07,7.505176462842148e-12,4.6349083787902116e-11,1.0921732200075158e-09,7.171318638736027e-11,6.609822833825321e-09,1.1508903113030903e-11,0.4630526214001751,7.647008328735574e-15,8.160999096618793e-08,2.207081503051713e-05,9.091627582066864e-07,1.2875546153768425e-05
0.05273370823409683,300.0,2.866117034616685,3546375.0,0.2702702699821041,6.283646450666022e-05,1.4743286681032438e-06,0.13568344209372551,3.2075582632697587e-06,0.19316126225228508,0.00011391528100802234,0.00016657120078555503,2.0824218396929667e-12,1.3079190119611442e-10,1.7494653291385546e-07,3.091666129678113e-09,0.0003278392269665956,0.13572056444281033,0.052956151899712235,0.012519091183754957,7.196447640789056e-07,0.001121588115870268,2.927524001876102e-07,7.15359039287627e-07,0.0006601401391703207,4.766194696745863e-09,0.014384629746987046,2.2771786455240228e-06,0.00312770123423533,7.087850740173973e-06,0.0009626034762411604,9.230540205437277e-07,0.00045568369078181583,1.3340335814297638e-06,4.026392702778832e-12,3.927827198589556e-12,8.354619629489687e-12,2.3048818438620532e-08,1.6583921995521076e-10,4.6636552584636505e-09,6.757684749328297e-10,1.854813460813519e-08,9.999829540248303e-13,2.1445153529155303e-14,2.3535637523543362e-08,5.771748165446358e-14,1.9137158968271445e-12,8.144670823069469e-11,1.0390326881641283e-12,4.07168494449793e-10,1.0219471267472225e-13,0.4647989936635473,3.8633549987740685e-14,1.8634676031874155e-08,1.72706459842267e-05,3.861765006723771e-07,1.048225597911874e-05
0.07137722652943085,350.0,2.456671749739333,3546375.0,0.2702702680770919,7.753862198209285e-05,1.840372461135535e-06,0.13566354961112928,4.1360015868391576e-06,0.1934298337722825,0.00011787825586564331,0.00016206077259611954,4.521772153690241e-12,2.377452275676488e-10,2.5862134681829427e-07,4.9349499548013366e-09,0.00039754946835425655,0.13568719488805564,0.053179078525776594,0.012174872313485012,8.443129226178146e-07,0.0011389127997861689,3.3715187532045845e-07,8.088862143106501e-07,0.0006610909077026996,7.818133632549751e-09,0.015806698446882515,2.846801514498411e-06,0.003182524043754476,8.126208175596312e-06,0.0010113008584050293,1.2404182569774228e-06,0.0004887274978412074,1.656293450311632e-06,7.2278208752373365e-12,5.865554765857253e-12,1.3364844946875682e-11,3.140473753912435e-08,2.1164680928981687e-10,6.067416936146423e-09,7.482903368400984e-10,1.8814845456707238e-08,1.4540983129336485e-12,4.608926944806775e-14,3.698733962770652e-08,1.0626897222030904e-13,2.9242221288370173e-12,1.1338981618278185e-10,1.834381547137507e-12,5.705865282878523e-10,1.8607382107749676e-13,0.4646277619543498,2.4306422496740332e-14,2.2206543840493047e-08,1.7820228994784342e-05,4.2502406085172094e-07,1.0518206377634878e-05
0.09442634016081383,400.0,2.1495877840545545,3546375.0,0.27027026693502776,9.559269305106742e-05,2.286549681025251e-06,0.1356648431536279,5.3389509054188105e-06,0.19360785081544493,0.00012150289471166182,0.0001566361722813388,9.657238665769522e-12,4.255493664425172e-10,3.779084060015768e-07,7.788671786294788e-09,0.0004804123109056587,0.135684328989838,0.0533629380543321,0.011840285722501544,9.889639116297936e-07,0.0011539047964919528,3.880433758031871e-07,9.107185245740222e-07,0.0006608873690674647,1.2586631540422433e-08,0.017088332645691918,3.5393843794428366e-06,0.0032309653145418805,9.329199744326473e-06,0.0010606295383074544,1.6510712162673631e-06,0.0005205226604037663,2.0312361668583716e-06,1.2741778944627e-11,8.973807465472311e-12,2.1634720331739707e-11,4.3843657872593316e-08,2.6953904385484983e-10,7.948191978202138e-09,8.215442587806789e-10,1.9033415803392826e-08,2.163625827248323e-12,9.843381537653422e-14,5.7522827483555446e-08,1.954715258536442e-13,4.42111958438249e-12,1.5756805231386708e-10,3.196665535417958e-12,8.031254161681358e-10,3.3982471728550284e-13,0.4644821863303607,1.5372073398190748e-14,2.6504876198763668e-08,1.8376382991287273e-05,4.692489690147193e-07,1.0581689203773256e-05
0.12302096946256234,450.0,1.910745265158228,3546375.0,0.27027002618438484,0.00011784204428883608,2.831802512384285e-06,0.13563408190525847,6.900953087437923e-06,0.1937314673489176,0.00012483240028780468,0.0001505752386158027,2.033721628539084e-11,7.523484960253151e-10,5.456281103351604e-07,1.2191278549451938e-08,0.0005791714380419736,0.13564573428147805,0.053499138698536335,0.011123461996181612,1.1580892378389317e-06,0.0011663129952151426,4.4698543086635006e-07,1.021782140162804e-06,0.0006599500528363001,1.9957689304353185e-08,0.017638064516855914,4.371373006567131e-06,0.00327386294869496,1.0733793078773317e-05,0.001110212670867222,2.17053053724387e-06,0.0005504914449519308,2.4670605031462547e-06,2.2196623168218216e-11,1.4001759521663046e-11,3.542215559422758e-11,5.640874484453322e-08,3.428820990452034e-10,1.0488390193605672e-08,8.916732846702298e-10,1.9204597277853392e-08,3.2744290547356515e-12,2.0739002364285557e-13,8.739907318884338e-08,3.5815654042332225e-13,6.6205862387634885e-12,2.1836086464765106e-10,5.491258059406151e-12,1.1335847963160244e-09,6.229202444795786e-13,0.4642332585780755,5.3892415391483904e-14,3.168519194841416e-08,1.894557749985972e-05,5.201034134692109e-07,1.0699880210712482e-05
0.15813351757959018,500.0,1.7196705113810509,3546375.0,0.27027013317083554,0.00014524938952289323,3.498643377738224e-06,0.1356045163439385,8.924581553307331e-06,0.1937504645696864,0.000127774284328565,0.00014358668041091868,4.2405838829560056e-11,1.317076672431398e-09,7.819036101815273e-07,1.8935375194343273e-08,0.000696662156116477,0.13560472135616886,0.05378982093244241,0.010851016563622777,1.3568597942161553e-06,0.0011761744919930768,5.147431796132962e-07,1.1431314166847693e-06,0.0006577465189321768,3.120719230066724e-08,0.018816951957466674,5.374496143803811e-06,0.003314013339264947,1.2386697500865174e-05,0.0011620294504119401,2.8282736998663534e-06,0.0005792291490224043,2.9647281261727883e-06,3.815082530074631e-11,2.2180084774240483e-11,5.849742375947449e-11,8.072223774175758e-08,4.356204046192875e-10,1.393139731433832e-08,9.525601101331442e-10,1.9344355243205005e-08,5.015346239879392e-12,4.3095601083874197e-13,1.3390741857154762e-07,6.535938300321817e-13,9.846085274093948e-12,3.016898036165372e-10,9.320285840969737e-12,1.6032656465242872e-09,1.1149692436071098e-12,0.4639978407155834,2.3114086470168242e-14,3.800207007613843e-08,1.952118946299432e-05,5.779345377657794e-07,1.0897260543351973e-05
